-110.5,7.5,423.21
-109.5,7.5,422.65
-108.5,7.5,421.29
-107.5,7.5,423.84
-106.5,7.5,416.15
-105.5,7.5,411.35
-104.5,7.5,399.95
-103.5,7.5,387.22
-102.5,7.5,378.64
-101.5,7.5,393.92
-100.5,7.5,400.19
-99.5,7.5,410.17
-98.5,7.5,416
-97.5,7.5,414.43
-96.5,7.5,418.41
-95.5,7.5,423.58
-94.5,7.5,422.67
-93.5,7.5,418.38
-92.5,7.5,412.92
-91.5,7.5,418.02
-90.5,7.5,410.41
-89.5,7.5,403.79
-88.5,7.5,404.18
-87.5,7.5,398.15
-86.5,7.5,381.87
-85.5,7.5,338.37
-84.5,7.5,302.07
-83.5,7.5,295.55
-82.5,7.5,290.89
-81.5,7.5,249.49
-80.5,7.5,251.36
-79.5,7.5,266.9
-78.5,7.5,279.25
-77.5,7.5,222.35
-76.5,7.5,137.4
-75.5,7.5,106.86
-74.5,7.5,85.48
-73.5,7.5,53.5
-72.5,7.5,38.823
-71.5,7.5,68.829
-70.5,7.5,114.68
-69.5,7.5,123.7
-68.5,7.5,147.48
-67.5,7.5,141.1
-66.5,7.5,141
-65.5,7.5,145.89
-64.5,7.5,141.74
-63.5,7.5,128.96
-62.5,7.5,109.68
-61.5,7.5,100.46
-60.5,7.5,111.91
-59.5,7.5,123.83
-58.5,7.5,140.4
-57.5,7.5,162.22
-56.5,7.5,203.13
-55.5,7.5,220.49
-54.5,7.5,190.57
-53.5,7.5,181.13
-52.5,7.5,251.82
-51.5,7.5,358.53
-50.5,7.5,395.54
-49.5,7.5,392.09
-48.5,7.5,397.8
-47.5,7.5,403.72
-46.5,7.5,419.09
-45.5,7.5,437.88
-44.5,7.5,455.73
-43.5,7.5,456.74
-42.5,7.5,454.36
-41.5,7.5,456.21
-40.5,7.5,449.12
-39.5,7.5,443.52
-38.5,7.5,436.29
-37.5,7.5,437.46
-36.5,7.5,446.29
-35.5,7.5,443.88
-34.5,7.5,437.56
-33.5,7.5,455.52
-32.5,7.5,468.64
-31.5,7.5,475.07
-30.5,7.5,469.62
-29.5,7.5,476.81
-28.5,7.5,481.7
-27.5,7.5,483.4
-26.5,7.5,488.89
-25.5,7.5,493.35
-24.5,7.5,482.61
-23.5,7.5,466.87
-22.5,7.5,443.06
-21.5,7.5,411.02
-20.5,7.5,433.23
-19.5,7.5,468.03
-18.5,7.5,487.78
-17.5,7.5,493.47
-16.5,7.5,483.78
-15.5,7.5,465.55
-14.5,7.5,367.73
-13.5,7.5,274.64
-12.5,7.5,227.03
-11.5,7.5,171.17
-10.5,7.5,158.58
-9.5,7.5,159.32
-8.5,7.5,144.06
-7.5,7.5,130.72
-6.5,7.5,138.43
-5.5,7.5,137.87
-4.5,7.5,132.2
-3.5,7.5,131.11
-2.5,7.5,128.39
-1.5,7.5,127.24
-0.5,7.5,139.25
0.5,7.5,135.59
1.5,7.5,150.79
2.5,7.5,159.42
3.5,7.5,148.05
4.5,7.5,141.31
5.5,7.5,125.02
6.5,7.5,132.68
7.5,7.5,121.61
8.5,7.5,120.65
9.5,7.5,118.65
10.5,7.5,89.022
11.5,7.5,55.784
12.5,7.5,40.269
13.5,7.5,43.711
14.5,7.5,40.651
15.5,7.5,46.692
16.5,7.5,53.077
17.5,7.5,71.39
18.5,7.5,71.985
19.5,7.5,63.193
20.5,7.5,58.104
21.5,7.5,50.759
22.5,7.5,32.221
23.5,7.5,25.173
24.5,7.5,14.279
25.5,7.5,31.571
26.5,7.5,46.653
27.5,7.5,40.86
28.5,7.5,51.089
29.5,7.5,51.364
30.5,7.5,41.524
31.5,7.5,51.286
32.5,7.5,50.533
33.5,7.5,44.998
34.5,7.5,29.666
35.5,7.5,-51.221
36.5,7.5,-77.99
37.5,7.5,-81.091
38.5,7.5,-113.52
39.5,7.5,-118.74
40.5,7.5,-71.727
41.5,7.5,-20.996
42.5,7.5,3.694
43.5,7.5,1.95
44.5,7.5,15.524
45.5,7.5,29.744
46.5,7.5,45.453
47.5,7.5,69.118
48.5,7.5,90.046
49.5,7.5,122.06
50.5,7.5,253.38
51.5,7.5,378.97
52.5,7.5,414.06
53.5,7.5,428.43
54.5,7.5,409.29
55.5,7.5,410.9
56.5,7.5,425.36
57.5,7.5,393.02
58.5,7.5,361.12
59.5,7.5,344.24
60.5,7.5,356.8
61.5,7.5,365.9
62.5,7.5,388.69
63.5,7.5,398.49
64.5,7.5,400.51
65.5,7.5,405.55
66.5,7.5,401.91
67.5,7.5,394.27
68.5,7.5,394.67
69.5,7.5,380.75
70.5,7.5,351.93
71.5,7.5,322.36
72.5,7.5,219.25
73.5,7.5,213.93
74.5,7.5,262.32
75.5,7.5,204.5
76.5,7.5,166.9
77.5,7.5,134.02
78.5,7.5,167.03
79.5,7.5,155.73
80.5,7.5,67.86
81.5,7.5,146.51
82.5,7.5,308.47
83.5,7.5,337.12
84.5,7.5,332.7
85.5,7.5,343.77
86.5,7.5,343.06
87.5,7.5,353.77
88.5,7.5,360.6
89.5,7.5,361.09
90.5,7.5,341.88
91.5,7.5,393
92.5,7.5,233
93.5,7.5,135.88
94.5,7.5,294.03
95.5,7.5,251.79
96.5,7.5,189.93
97.5,7.5,173
98.5,7.5,142.69
99.5,7.5,142.05
100.5,7.5,134.8
101.5,7.5,138.14
102.5,7.5,128.5
103.5,7.5,135.16
104.5,7.5,137.45
105.5,7.5,145.48
106.5,7.5,137.66
107.5,7.5,145.18
108.5,7.5,149.99
109.5,7.5,191.9
110.5,7.5,246.65
111.5,7.5,277.72
112.5,7.5,286.61
113.5,7.5,270.85
114.5,7.5,300.1
115.5,7.5,284.76
116.5,7.5,224.05
117.5,7.5,196.69
118.5,7.5,251.73
119.5,7.5,416.66
120.5,7.5,466.02
121.5,7.5,387.91
122.5,7.5,296.44
123.5,7.5,276.67
124.5,7.5,242.41
125.5,7.5,210.4
126.5,7.5,346.44
127.5,7.5,518.44
128.5,7.5,580.89
129.5,7.5,585.8
130.5,7.5,592.77
131.5,7.5,535.31
132.5,7.5,512.12
133.5,7.5,478.02
134.5,7.5,451.14
135.5,7.5,466.84
136.5,7.5,472.96
137.5,7.5,468.53
138.5,7.5,440.21
139.5,7.5,419.02
140.5,7.5,415.9
141.5,7.5,431.99
142.5,7.5,430.21
143.5,7.5,405.55
144.5,7.5,400.56
145.5,7.5,393.54
146.5,7.5,371.24
147.5,7.5,363.11
148.5,7.5,357.64
149.5,7.5,392.75
150.5,7.5,450.52
151.5,7.5,435.61
152.5,7.5,458.04
153.5,7.5,512.49
154.5,7.5,510.96
155.5,7.5,502.72
156.5,7.5,524.03
157.5,7.5,501.13
158.5,7.5,510.87
159.5,7.5,533.38
160.5,7.5,517.98
161.5,7.5,519.51
162.5,7.5,528.34
163.5,7.5,538.59
164.5,7.5,544.2
165.5,7.5,552.1
166.5,7.5,549.65
167.5,7.5,500.57
168.5,7.5,457.18
169.5,7.5,472.01
170.5,7.5,478.34
171.5,7.5,454.93
172.5,7.5,511.89
173.5,7.5,557.14
174.5,7.5,565.19
175.5,7.5,553.2
176.5,7.5,566
177.5,7.5,580.91
178.5,7.5,581.78
179.5,7.5,601.16
-179.5,6.5,597.59
-178.5,6.5,571.09
-177.5,6.5,510.37
-176.5,6.5,524.41
-175.5,6.5,584.22
-174.5,6.5,590.84
-173.5,6.5,590.5
-172.5,6.5,597.65
-171.5,6.5,592.31
-170.5,6.5,585.33
-169.5,6.5,588.35
-168.5,6.5,567.7
-167.5,6.5,554.19
-166.5,6.5,550.03
-165.5,6.5,539.89
-164.5,6.5,545.22
-163.5,6.5,519.35
-162.5,6.5,433.46
-161.5,6.5,399.47
-160.5,6.5,462.59
-159.5,6.5,512.89
-158.5,6.5,498.89
-157.5,6.5,518.22
-156.5,6.5,555.48
-155.5,6.5,552.28
-154.5,6.5,548.8
-153.5,6.5,554.55
-152.5,6.5,564.27
-151.5,6.5,570.16
-150.5,6.5,566.13
-149.5,6.5,552.63
-148.5,6.5,544.42
-147.5,6.5,548.53
-146.5,6.5,559.51
-145.5,6.5,560.16
-144.5,6.5,557.36
-143.5,6.5,555.89
-142.5,6.5,550.25
-141.5,6.5,547.47
-140.5,6.5,539.79
-139.5,6.5,537.42
-138.5,6.5,532.99
-137.5,6.5,522.09
-136.5,6.5,516.52
-135.5,6.5,510.98
-134.5,6.5,500.42
-133.5,6.5,496.12
-132.5,6.5,491.06
-131.5,6.5,484.89
-130.5,6.5,486.89
-129.5,6.5,486.09
-128.5,6.5,490.47
-127.5,6.5,488.94
-126.5,6.5,483.49
-125.5,6.5,478.02
-124.5,6.5,475.2
-123.5,6.5,474.4
-122.5,6.5,465.3
-121.5,6.5,459.2
-120.5,6.5,449.55
-119.5,6.5,444.91
-118.5,6.5,446.74
-117.5,6.5,449
-116.5,6.5,449.38
-115.5,6.5,448.42
-114.5,6.5,443.09
-113.5,6.5,437.13
-112.5,6.5,439.22
-111.5,6.5,435.83
-110.5,6.5,423.11
-109.5,6.5,422.05
-108.5,6.5,424.01
-107.5,6.5,427.68
-106.5,6.5,424.11
-105.5,6.5,416.31
-104.5,6.5,402.95
-103.5,6.5,392.06
-102.5,6.5,383.02
-101.5,6.5,394.52
-100.5,6.5,400.38
-99.5,6.5,405.77
-98.5,6.5,412.65
-97.5,6.5,414.88
-96.5,6.5,418.64
-95.5,6.5,420.92
-94.5,6.5,417.96
-93.5,6.5,417.66
-92.5,6.5,418.98
-91.5,6.5,416.13
-90.5,6.5,416.97
-89.5,6.5,409.64
-88.5,6.5,390.8
-87.5,6.5,376.04
-86.5,6.5,344.72
-85.5,6.5,317.39
-84.5,6.5,304.02
-83.5,6.5,343.55
-82.5,6.5,357.9
-81.5,6.5,300.91
-80.5,6.5,354.9
-79.5,6.5,390.35
-78.5,6.5,373.03
-77.5,6.5,252.23
-76.5,6.5,133.19
-75.5,6.5,115.18
-74.5,6.5,74.153
-73.5,6.5,36.193
-72.5,6.5,56.3
-71.5,6.5,64.549
-70.5,6.5,106.02
-69.5,6.5,131.66
-68.5,6.5,129.98
-67.5,6.5,120.41
-66.5,6.5,110.9
-65.5,6.5,106.48
-64.5,6.5,119.23
-63.5,6.5,100.19
-62.5,6.5,93.247
-61.5,6.5,99.556
-60.5,6.5,97.656
-59.5,6.5,102.22
-58.5,6.5,124.47
-57.5,6.5,152.4
-56.5,6.5,150.91
-55.5,6.5,146.03
-54.5,6.5,168.46
-53.5,6.5,173.02
-52.5,6.5,210.02
-51.5,6.5,318.82
-50.5,6.5,364.33
-49.5,6.5,371.61
-48.5,6.5,377.04
-47.5,6.5,384.34
-46.5,6.5,394.14
-45.5,6.5,402.21
-44.5,6.5,425.35
-43.5,6.5,448.69
-42.5,6.5,453.48
-41.5,6.5,460.14
-40.5,6.5,463.24
-39.5,6.5,459.5
-38.5,6.5,465.71
-37.5,6.5,463.17
-36.5,6.5,459.17
-35.5,6.5,444.52
-34.5,6.5,426.13
-33.5,6.5,418.32
-32.5,6.5,429
-31.5,6.5,449.65
-30.5,6.5,453.19
-29.5,6.5,457.42
-28.5,6.5,471.68
-27.5,6.5,480.2
-26.5,6.5,475.7
-25.5,6.5,469.38
-24.5,6.5,457.72
-23.5,6.5,441.12
-22.5,6.5,414.38
-21.5,6.5,416.41
-20.5,6.5,423.38
-19.5,6.5,448.93
-18.5,6.5,487.7
-17.5,6.5,502.75
-16.5,6.5,493.07
-15.5,6.5,481.7
-14.5,6.5,463.29
-13.5,6.5,413.29
-12.5,6.5,362.62
-11.5,6.5,266.35
-10.5,6.5,171
-9.5,6.5,150.3
-8.5,6.5,155.54
-7.5,6.5,151.45
-6.5,6.5,154.91
-5.5,6.5,156.49
-4.5,6.5,152.84
-3.5,6.5,149.8
-2.5,6.5,156.35
-1.5,6.5,160.68
-0.5,6.5,150.69
0.5,6.5,151.63
1.5,6.5,179.96
2.5,6.5,178.87
3.5,6.5,168.58
4.5,6.5,147.54
5.5,6.5,117.4
6.5,6.5,123.01
7.5,6.5,133.54
8.5,6.5,139.18
9.5,6.5,94.978
10.5,6.5,44.376
11.5,6.5,35.111
12.5,6.5,39.815
13.5,6.5,31.221
14.5,6.5,20.574
15.5,6.5,27.282
16.5,6.5,45.186
17.5,6.5,61.826
18.5,6.5,40.684
19.5,6.5,32.53
20.5,6.5,29.428
21.5,6.5,36.464
22.5,6.5,35.091
23.5,6.5,32.517
24.5,6.5,24.537
25.5,6.5,12.887
26.5,6.5,19.71
27.5,6.5,41.351
28.5,6.5,49.347
29.5,6.5,41.329
30.5,6.5,47.049
31.5,6.5,45.297
32.5,6.5,46.358
33.5,6.5,44.119
34.5,6.5,26.701
35.5,6.5,-15.193
36.5,6.5,-28.331
37.5,6.5,-60.694
38.5,6.5,-90.029
39.5,6.5,-96.569
40.5,6.5,-47.42
41.5,6.5,3.782
42.5,6.5,13.863
43.5,6.5,27.347
44.5,6.5,44.038
45.5,6.5,47.623
46.5,6.5,64.053
47.5,6.5,78.767
48.5,6.5,84.989
49.5,6.5,166.62
50.5,6.5,305.58
51.5,6.5,400.12
52.5,6.5,430.52
53.5,6.5,422.1
54.5,6.5,419.41
55.5,6.5,444.41
56.5,6.5,430.04
57.5,6.5,401.54
58.5,6.5,386
59.5,6.5,352.06
60.5,6.5,339.79
61.5,6.5,350.22
62.5,6.5,375.29
63.5,6.5,392.4
64.5,6.5,399.1
65.5,6.5,400.75
66.5,6.5,391.61
67.5,6.5,382.68
68.5,6.5,380.5
69.5,6.5,377.48
70.5,6.5,353.28
71.5,6.5,325.15
72.5,6.5,203.19
73.5,6.5,175.76
74.5,6.5,258.25
75.5,6.5,222.58
76.5,6.5,209.73
77.5,6.5,211.85
78.5,6.5,230.4
79.5,6.5,191.79
80.5,6.5,101.42
81.5,6.5,161.49
82.5,6.5,303.71
83.5,6.5,336.91
84.5,6.5,332.89
85.5,6.5,350.08
86.5,6.5,356.91
87.5,6.5,365.77
88.5,6.5,364.46
89.5,6.5,356.31
90.5,6.5,344.88
91.5,6.5,395.45
92.5,6.5,312.33
93.5,6.5,154.11
94.5,6.5,232.7
95.5,6.5,244.1
96.5,6.5,209.35
97.5,6.5,189.66
98.5,6.5,144.83
99.5,6.5,150.55
100.5,6.5,130.03
101.5,6.5,132
102.5,6.5,140.31
103.5,6.5,136.44
104.5,6.5,131.06
105.5,6.5,151.79
106.5,6.5,155.39
107.5,6.5,158.11
108.5,6.5,161.33
109.5,6.5,195.19
110.5,6.5,250.59
111.5,6.5,267.9
112.5,6.5,266.97
113.5,6.5,286.97
114.5,6.5,283.96
115.5,6.5,220.42
116.5,6.5,184.61
117.5,6.5,194.15
118.5,6.5,237.23
119.5,6.5,355.59
120.5,6.5,336.47
121.5,6.5,296.64
122.5,6.5,387.5
123.5,6.5,419.5
124.5,6.5,314.72
125.5,6.5,266.8
126.5,6.5,322.22
127.5,6.5,493.86
128.5,6.5,627.53
129.5,6.5,595.95
130.5,6.5,606.97
131.5,6.5,555.23
132.5,6.5,507.3
133.5,6.5,472.9
134.5,6.5,495.19
135.5,6.5,525.22
136.5,6.5,512.06
137.5,6.5,503.79
138.5,6.5,491.32
139.5,6.5,480.74
140.5,6.5,459.75
141.5,6.5,431.1
142.5,6.5,399.23
143.5,6.5,414.89
144.5,6.5,444.7
145.5,6.5,451.82
146.5,6.5,451.8
147.5,6.5,458.52
148.5,6.5,440.95
149.5,6.5,430.86
150.5,6.5,479.83
151.5,6.5,485.26
152.5,6.5,447.04
153.5,6.5,464.34
154.5,6.5,507.07
155.5,6.5,508.66
156.5,6.5,483.01
157.5,6.5,449.64
158.5,6.5,482.96
159.5,6.5,507.33
160.5,6.5,510.81
161.5,6.5,525.81
162.5,6.5,528.36
163.5,6.5,537.49
164.5,6.5,545.93
165.5,6.5,537.58
166.5,6.5,534.04
167.5,6.5,525.19
168.5,6.5,490.72
169.5,6.5,471.93
170.5,6.5,483.52
171.5,6.5,451.21
172.5,6.5,482.9
173.5,6.5,542.02
174.5,6.5,563.89
175.5,6.5,564.05
176.5,6.5,580.98
177.5,6.5,589.94
178.5,6.5,586.14
179.5,6.5,592.37
-179.5,5.5,590.37
-178.5,5.5,579.45
-177.5,5.5,558.1
-176.5,5.5,576.89
-175.5,5.5,581.29
-174.5,5.5,572.27
-173.5,5.5,578.68
-172.5,5.5,584.66
-171.5,5.5,596.89
-170.5,5.5,593.34
-169.5,5.5,586.93
-168.5,5.5,581.63
-167.5,5.5,571.47
-166.5,5.5,554.34
-165.5,5.5,539.7
-164.5,5.5,525.11
-163.5,5.5,516.39
-162.5,5.5,470.19
-161.5,5.5,414.62
-160.5,5.5,428.13
-159.5,5.5,490.63
-158.5,5.5,513.82
-157.5,5.5,514.43
-156.5,5.5,537.19
-155.5,5.5,549.75
-154.5,5.5,551.38
-153.5,5.5,552.84
-152.5,5.5,559.45
-151.5,5.5,565.77
-150.5,5.5,560.97
-149.5,5.5,557.15
-148.5,5.5,552.81
-147.5,5.5,553.35
-146.5,5.5,558.39
-145.5,5.5,561.43
-144.5,5.5,558.16
-143.5,5.5,552.12
-142.5,5.5,541.45
-141.5,5.5,532.23
-140.5,5.5,528.43
-139.5,5.5,524.72
-138.5,5.5,519.31
-137.5,5.5,514.46
-136.5,5.5,514.88
-135.5,5.5,506.47
-134.5,5.5,501.81
-133.5,5.5,495.49
-132.5,5.5,484.29
-131.5,5.5,480.01
-130.5,5.5,478.05
-129.5,5.5,482.63
-128.5,5.5,487.55
-127.5,5.5,482.73
-126.5,5.5,484.98
-125.5,5.5,484.13
-124.5,5.5,475.8
-123.5,5.5,471.9
-122.5,5.5,463.84
-121.5,5.5,460.85
-120.5,5.5,454.4
-119.5,5.5,451.86
-118.5,5.5,450.67
-117.5,5.5,457.23
-116.5,5.5,452.85
-115.5,5.5,448.78
-114.5,5.5,442.07
-113.5,5.5,438.06
-112.5,5.5,440.99
-111.5,5.5,440.59
-110.5,5.5,435.05
-109.5,5.5,429.52
-108.5,5.5,429.07
-107.5,5.5,428.25
-106.5,5.5,424.56
-105.5,5.5,417.81
-104.5,5.5,400.82
-103.5,5.5,394.96
-102.5,5.5,384.9
-101.5,5.5,391.04
-100.5,5.5,400.61
-99.5,5.5,407.38
-98.5,5.5,410.48
-97.5,5.5,411.3
-96.5,5.5,415.54
-95.5,5.5,414.63
-94.5,5.5,412.87
-93.5,5.5,407.74
-92.5,5.5,411.59
-91.5,5.5,414.02
-90.5,5.5,400.16
-89.5,5.5,379.6
-88.5,5.5,358.12
-87.5,5.5,322.92
-86.5,5.5,288.1
-85.5,5.5,317.72
-84.5,5.5,357.15
-83.5,5.5,386.59
-82.5,5.5,373.21
-81.5,5.5,359.38
-80.5,5.5,396.34
-79.5,5.5,393.5
-78.5,5.5,405.58
-77.5,5.5,230.79
-76.5,5.5,105.76
-75.5,5.5,81.35
-74.5,5.5,36.033
-73.5,5.5,40.6
-72.5,5.5,68.712
-71.5,5.5,78.12
-70.5,5.5,119.78
-69.5,5.5,126.8
-68.5,5.5,109.17
-67.5,5.5,111.9
-66.5,5.5,94.154
-65.5,5.5,76.391
-64.5,5.5,98.235
-63.5,5.5,96.39
-62.5,5.5,89.596
-61.5,5.5,85.783
-60.5,5.5,87.238
-59.5,5.5,92.503
-58.5,5.5,110.36
-57.5,5.5,146.22
-56.5,5.5,128.29
-55.5,5.5,94.84
-54.5,5.5,122.12
-53.5,5.5,136.23
-52.5,5.5,133.59
-51.5,5.5,195.93
-50.5,5.5,262.71
-49.5,5.5,324.46
-48.5,5.5,340.66
-47.5,5.5,353.54
-46.5,5.5,377.59
-45.5,5.5,390.63
-44.5,5.5,396.52
-43.5,5.5,426.43
-42.5,5.5,465.36
-41.5,5.5,467.72
-40.5,5.5,469.35
-39.5,5.5,465.35
-38.5,5.5,463.85
-37.5,5.5,457.07
-36.5,5.5,449.32
-35.5,5.5,436.23
-34.5,5.5,426.68
-33.5,5.5,405.54
-32.5,5.5,399.12
-31.5,5.5,420.56
-30.5,5.5,436.52
-29.5,5.5,447.49
-28.5,5.5,460.55
-27.5,5.5,464
-26.5,5.5,458.71
-25.5,5.5,464.18
-24.5,5.5,466.89
-23.5,5.5,471.92
-22.5,5.5,443.79
-21.5,5.5,413.23
-20.5,5.5,396.78
-19.5,5.5,448.98
-18.5,5.5,496.75
-17.5,5.5,500.05
-16.5,5.5,504.24
-15.5,5.5,499.54
-14.5,5.5,490.59
-13.5,5.5,461.95
-12.5,5.5,428.98
-11.5,5.5,378.3
-10.5,5.5,282.31
-9.5,5.5,195.27
-8.5,5.5,170.28
-7.5,5.5,158.65
-6.5,5.5,154.66
-5.5,5.5,161.95
-4.5,5.5,166.31
-3.5,5.5,174.06
-2.5,5.5,164.85
-1.5,5.5,147.75
-0.5,5.5,183.98
0.5,5.5,239.98
1.5,5.5,284.61
2.5,5.5,289.25
3.5,5.5,245.87
4.5,5.5,178.05
5.5,5.5,120.96
6.5,5.5,110.42
7.5,5.5,133.48
8.5,5.5,142.37
9.5,5.5,85.762
10.5,5.5,51.805
11.5,5.5,58.352
12.5,5.5,56.069
13.5,5.5,38.803
14.5,5.5,37.786
15.5,5.5,37.663
16.5,5.5,48.774
17.5,5.5,57.892
18.5,5.5,33.409
19.5,5.5,31.739
20.5,5.5,21.674
21.5,5.5,38.534
22.5,5.5,39.93
23.5,5.5,35.398
24.5,5.5,40.054
25.5,5.5,9.211
26.5,5.5,-4.965
27.5,5.5,24.378
28.5,5.5,44.462
29.5,5.5,34.191
30.5,5.5,37.82
31.5,5.5,40.119
32.5,5.5,41.775
33.5,5.5,36.418
34.5,5.5,34.424
35.5,5.5,21.236
36.5,5.5,4.006
37.5,5.5,-40.574
38.5,5.5,-55.23
39.5,5.5,-38.466
40.5,5.5,-6.231
41.5,5.5,16.922
42.5,5.5,35.475
43.5,5.5,47.245
44.5,5.5,53.162
45.5,5.5,64.554
46.5,5.5,69.122
47.5,5.5,83.915
48.5,5.5,116.28
49.5,5.5,251.99
50.5,5.5,374.82
51.5,5.5,418.29
52.5,5.5,431.68
53.5,5.5,422.47
54.5,5.5,450.47
55.5,5.5,456.67
56.5,5.5,428.25
57.5,5.5,413.65
58.5,5.5,391.49
59.5,5.5,370.16
60.5,5.5,350.27
61.5,5.5,345.98
62.5,5.5,352.26
63.5,5.5,370.59
64.5,5.5,381.86
65.5,5.5,385.72
66.5,5.5,377.82
67.5,5.5,368.95
68.5,5.5,366.17
69.5,5.5,361.64
70.5,5.5,344.81
71.5,5.5,332.94
72.5,5.5,210.69
73.5,5.5,166.45
74.5,5.5,258.92
75.5,5.5,233.85
76.5,5.5,248.34
77.5,5.5,258.66
78.5,5.5,276.77
79.5,5.5,289.82
80.5,5.5,262.36
81.5,5.5,291.57
82.5,5.5,329.69
83.5,5.5,337.61
84.5,5.5,346.21
85.5,5.5,351.14
86.5,5.5,357.93
87.5,5.5,369.26
88.5,5.5,374.28
89.5,5.5,356.73
90.5,5.5,358.22
91.5,5.5,394.62
92.5,5.5,370.54
93.5,5.5,213.81
94.5,5.5,182.17
95.5,5.5,212.66
96.5,5.5,169.94
97.5,5.5,149.46
98.5,5.5,151.03
99.5,5.5,160.14
100.5,5.5,139.39
101.5,5.5,113.35
102.5,5.5,136.68
103.5,5.5,151.94
104.5,5.5,140.47
105.5,5.5,146.9
106.5,5.5,150.78
107.5,5.5,158.5
108.5,5.5,168.07
109.5,5.5,162.27
110.5,5.5,188.53
111.5,5.5,200.29
112.5,5.5,212.1
113.5,5.5,255.61
114.5,5.5,226.94
115.5,5.5,165.57
116.5,5.5,160.59
117.5,5.5,180.49
118.5,5.5,185.31
119.5,5.5,241.58
120.5,5.5,302.5
121.5,5.5,406.81
122.5,5.5,504.53
123.5,5.5,533.54
124.5,5.5,429.29
125.5,5.5,356.36
126.5,5.5,284.59
127.5,5.5,385.83
128.5,5.5,610.54
129.5,5.5,583.35
130.5,5.5,583.89
131.5,5.5,532.13
132.5,5.5,475.97
133.5,5.5,485.47
134.5,5.5,522.77
135.5,5.5,534.3
136.5,5.5,521.47
137.5,5.5,509.8
138.5,5.5,496.63
139.5,5.5,483.57
140.5,5.5,478.94
141.5,5.5,447.95
142.5,5.5,390.58
143.5,5.5,431.43
144.5,5.5,476.69
145.5,5.5,474.09
146.5,5.5,487.22
147.5,5.5,478.01
148.5,5.5,459.06
149.5,5.5,454.1
150.5,5.5,477.74
151.5,5.5,524.8
152.5,5.5,483.5
153.5,5.5,418.49
154.5,5.5,445.25
155.5,5.5,465.7
156.5,5.5,459.05
157.5,5.5,448.23
158.5,5.5,461.34
159.5,5.5,478.03
160.5,5.5,487.73
161.5,5.5,497.11
162.5,5.5,503.77
163.5,5.5,507.56
164.5,5.5,528.38
165.5,5.5,531.55
166.5,5.5,525.85
167.5,5.5,512.89
168.5,5.5,488.44
169.5,5.5,471.9
170.5,5.5,495.07
171.5,5.5,477.38
172.5,5.5,476.73
173.5,5.5,531.43
174.5,5.5,553.62
175.5,5.5,553.97
176.5,5.5,581.66
177.5,5.5,598.76
178.5,5.5,596.9
179.5,5.5,587.07
-179.5,4.5,582.96
-178.5,4.5,577.77
-177.5,4.5,566.04
-176.5,4.5,560.89
-175.5,4.5,563.21
-174.5,4.5,572.89
-173.5,4.5,575.56
-172.5,4.5,576.94
-171.5,4.5,587.85
-170.5,4.5,593.78
-169.5,4.5,593.99
-168.5,4.5,587.83
-167.5,4.5,582.44
-166.5,4.5,573.88
-165.5,4.5,568.94
-164.5,4.5,550.76
-163.5,4.5,547.65
-162.5,4.5,527.68
-161.5,4.5,490.56
-160.5,4.5,451.91
-159.5,4.5,448.12
-158.5,4.5,506.59
-157.5,4.5,531.02
-156.5,4.5,534.06
-155.5,4.5,547.66
-154.5,4.5,549.7
-153.5,4.5,554.86
-152.5,4.5,553.86
-151.5,4.5,559.36
-150.5,4.5,563.83
-149.5,4.5,560.59
-148.5,4.5,554.81
-147.5,4.5,556.25
-146.5,4.5,555.38
-145.5,4.5,549.67
-144.5,4.5,539.16
-143.5,4.5,529.53
-142.5,4.5,523.5
-141.5,4.5,516.53
-140.5,4.5,514.37
-139.5,4.5,511.09
-138.5,4.5,511.46
-137.5,4.5,508.49
-136.5,4.5,508.77
-135.5,4.5,506.78
-134.5,4.5,504.9
-133.5,4.5,499.63
-132.5,4.5,490.23
-131.5,4.5,493.22
-130.5,4.5,493.09
-129.5,4.5,491.77
-128.5,4.5,493.15
-127.5,4.5,488.54
-126.5,4.5,486.88
-125.5,4.5,489.86
-124.5,4.5,482.94
-123.5,4.5,475.95
-122.5,4.5,473.73
-121.5,4.5,471.59
-120.5,4.5,462.09
-119.5,4.5,462.39
-118.5,4.5,462.87
-117.5,4.5,462.43
-116.5,4.5,454.47
-115.5,4.5,450.28
-114.5,4.5,441.15
-113.5,4.5,436.59
-112.5,4.5,437.87
-111.5,4.5,438.25
-110.5,4.5,436.9
-109.5,4.5,432.69
-108.5,4.5,434.53
-107.5,4.5,429.15
-106.5,4.5,423.79
-105.5,4.5,420.91
-104.5,4.5,407.18
-103.5,4.5,401.99
-102.5,4.5,387.9
-101.5,4.5,392.28
-100.5,4.5,399.77
-99.5,4.5,405.75
-98.5,4.5,405.96
-97.5,4.5,406.91
-96.5,4.5,408.3
-95.5,4.5,405.31
-94.5,4.5,404.17
-93.5,4.5,397.64
-92.5,4.5,390.45
-91.5,4.5,380.87
-90.5,4.5,372.52
-89.5,4.5,365.91
-88.5,4.5,339.35
-87.5,4.5,298.52
-86.5,4.5,286.27
-85.5,4.5,336.88
-84.5,4.5,378.46
-83.5,4.5,385.96
-82.5,4.5,384.42
-81.5,4.5,353.67
-80.5,4.5,337.76
-79.5,4.5,390.18
-78.5,4.5,372.5
-77.5,4.5,144.87
-76.5,4.5,124.94
-75.5,4.5,87.35
-74.5,4.5,8.132
-73.5,4.5,45.461
